3950.00000	0.00000
3950.50000	0.00000
3951.00000	0.00000
3951.50000	0.00000
3952.00000	0.00000
3952.50000	0.00000
3953.00000	0.00000
3953.50000	0.00000
3954.00000	0.00000
3954.50000	0.00000
3955.00000	0.00000
3955.50000	0.00000
3956.00000	0.00000
3956.50000	0.00000
3957.00000	0.00000
3957.50000	0.00000
3958.00000	0.00000
3958.50000	0.00100
3959.00000	0.00100
3959.50000	0.00100
3960.00000	0.00100
3960.50000	0.00100
3961.00000	0.00100
3961.50000	0.00100
3962.00000	0.00100
3962.50000	0.00100
3963.00000	0.00100
3963.50000	0.00100
3964.00000	0.00100
3964.50000	0.00100
3965.00000	0.00100
3965.50000	0.00100
3966.00000	0.00100
3966.50000	0.00200
3967.00000	0.00200
3967.50000	0.00200
3968.00000	0.00200
3968.50000	0.00200
3969.00000	0.00200
3969.50000	0.00200
3970.00000	0.00200
3970.50000	0.00200
3971.00000	0.00200
3971.50000	0.00200
3972.00000	0.00200
3972.50000	0.00200
3973.00000	0.00200
3973.50000	0.00200
3974.00000	0.00200
3974.50000	0.00200
3975.00000	0.00200
3975.50000	0.00200
3976.00000	0.00200
3976.50000	0.00200
3977.00000	0.00200
3977.50000	0.00100
3978.00000	0.00100
3978.50000	0.00200
3979.00000	0.00200
3979.50000	0.00200
3980.00000	0.00200
3980.50000	0.00200
3981.00000	0.00200
3981.50000	0.00200
3982.00000	0.00100
3982.50000	0.00100
3983.00000	0.00000
3983.50000	0.00000
3984.00000	0.00000
3984.50000	0.00000
3985.00000	0.00000
3985.50000	0.00000
3986.00000	0.00000
3986.50000	0.00000
3987.00000	0.00000
3987.50000	0.00000
3988.00000	0.00000
3988.50000	0.00000
3989.00000	0.00000
3989.50000	0.00000
3990.00000	0.00000
3990.50000	0.00000
3991.00000	0.00000
3991.50000	0.00000
3992.00000	0.00000
3992.50000	0.00000
3993.00000	0.00000
3993.50000	0.00000
3994.00000	0.00000
3994.50000	0.00000
3995.00000	0.00000
3995.50000	0.00000
3996.00000	0.00000
3996.50000	0.00000
3997.00000	0.00000
3997.50000	0.00000
3998.00000	0.00000
3998.50000	0.00000
3999.00000	0.00000
3999.50000	0.00000
4000.00000	0.00000
4000.50000	0.00000
4001.00000	0.00000
4001.50000	0.00000
4002.00000	0.00000
4002.50000	0.00000
4003.00000	0.00000
4003.50000	0.00000
4004.00000	0.00000
4004.50000	0.00000
4005.00000	0.00000
4005.50000	0.00000
4006.00000	0.00000
4006.50000	0.00000
4007.00000	0.00000
4007.50000	0.00000
4008.00000	0.00000
4008.50000	0.00000
4009.00000	0.00000
4009.50000	0.00000
4010.00000	0.00000
4010.50000	0.00000
4011.00000	0.00000
4011.50000	0.00000
4012.00000	0.00000
4012.50000	0.00000
4013.00000	0.00000
4013.50000	0.00000
4014.00000	0.00000
4014.50000	0.00000
4015.00000	0.00000
4015.50000	0.00000
4016.00000	0.00000
4016.50000	0.00000
4017.00000	0.00000
4017.50000	0.00000
4018.00000	0.00000
4018.50000	0.00000
4019.00000	0.00000
4019.50000	0.00000
4020.00000	0.00000
4020.50000	0.00000
4021.00000	0.00000
4021.50000	0.00000
4022.00000	0.00000
4022.50000	0.00000
4023.00000	0.00000
4023.50000	0.00000
4024.00000	0.00000
4024.50000	0.00000
4025.00000	0.00000
4025.50000	0.00000
4026.00000	0.00000
4026.50000	0.00000
4027.00000	0.00000
4027.50000	0.00000
4028.00000	0.00000
4028.50000	0.00000
4029.00000	0.00000
4029.50000	0.00000
4030.00000	0.00000
4030.50000	0.00000
4031.00000	0.00000
4031.50000	0.00000
4032.00000	0.00000
4032.50000	0.00000
4033.00000	0.00000
4033.50000	0.00000
4034.00000	0.00000
4034.50000	0.00000
4035.00000	0.00000
4035.50000	0.00000
4036.00000	0.00000
4036.50000	0.00000
4037.00000	0.00000
4037.50000	0.00000
4038.00000	0.00000
4038.50000	0.00000
4039.00000	0.00000
4039.50000	0.00000
4040.00000	0.00000
4040.50000	0.00000
4041.00000	0.00000
4041.50000	0.00000
4042.00000	0.00000
4042.50000	0.00000
4043.00000	0.00000
4043.50000	0.00000
4044.00000	0.00000
4044.50000	0.00000
4045.00000	0.00000
4045.50000	0.00000
4046.00000	0.00000
4046.50000	0.00000
4047.00000	0.00000
4047.50000	0.00000
4048.00000	0.00000
4048.50000	0.00000
4049.00000	0.00000
4049.50000	0.00000
4050.00000	0.00000
4050.50000	0.00000
4051.00000	0.00000
4051.50000	0.00000
4052.00000	0.00000
4052.50000	0.00000
4053.00000	0.00000
4053.50000	0.00000
4054.00000	0.00000
4054.50000	0.00000
4055.00000	0.00000
4055.50000	0.00000
4056.00000	0.00000
4056.50000	0.00000
4057.00000	0.00000
4057.50000	0.00000
4058.00000	0.00000
4058.50000	0.00000
4059.00000	0.00000
4059.50000	0.00000
4060.00000	0.00000
4060.50000	0.00000
4061.00000	0.00000
4061.50000	0.00000
4062.00000	0.00000
4062.50000	0.00000
4063.00000	0.00000
4063.50000	0.00000
4064.00000	0.00000
4064.50000	0.00000
4065.00000	0.00000
4065.50000	0.00000
4066.00000	0.00000
4066.50000	0.00000
4067.00000	0.00000
4067.50000	0.00000
4068.00000	0.00000
4068.50000	0.00000
4069.00000	0.00000
4069.50000	0.00000
4070.00000	0.00000
4070.50000	0.00000
4071.00000	0.00000
4071.50000	0.00000
4072.00000	0.00000
4072.50000	0.00000
4073.00000	0.00000
4073.50000	0.00000
4074.00000	0.00000
4074.50000	0.00000
4075.00000	0.00000
4075.50000	0.00000
4076.00000	0.00000
4076.50000	0.00000
4077.00000	0.00000
4077.50000	0.00000
4078.00000	0.00000
4078.50000	0.00000
4079.00000	0.00000
4079.50000	0.00000
4080.00000	0.00000
4080.50000	0.00000
4081.00000	0.00000
4081.50000	0.00000
4082.00000	0.00000
4082.50000	0.00000
4083.00000	0.00000
4083.50000	0.00000
4084.00000	0.00000
4084.50000	0.00000
4085.00000	0.00000
4085.50000	0.00000
4086.00000	0.00000
4086.50000	0.00000
4087.00000	0.00000
4087.50000	0.00000
4088.00000	0.00000
4088.50000	0.00000
4089.00000	0.00000
4089.50000	0.00000
4090.00000	0.00000
4090.50000	0.00000
4091.00000	0.00000
4091.50000	0.00000
4092.00000	0.00000
4092.50000	0.00000
4093.00000	0.00000
4093.50000	0.00000
4094.00000	0.00000
4094.50000	0.00000
4095.00000	0.00000
4095.50000	0.00000
4096.00000	0.00000
4096.50000	0.00000
4097.00000	0.00000
4097.50000	0.00000
4098.00000	0.00000
4098.50000	0.00000
4099.00000	0.00000
4099.50000	0.00000
4100.00000	0.00000
4100.50000	0.00000
4101.00000	0.00000
4101.50000	0.00000
4102.00000	0.00000
4102.50000	0.00000
4103.00000	0.00000
4103.50000	0.00000
4104.00000	0.00000
4104.50000	0.00000
4105.00000	0.00000
4105.50000	0.00000
