4435.00000	0.00000
4435.50000	0.00000
4436.00000	0.00000
4436.50000	0.00000
4437.00000	0.00000
4437.50000	0.00000
4438.00000	0.00000
4438.50000	0.00000
4439.00000	0.00000
4439.50000	0.00000
4440.00000	0.00000
4440.50000	0.00000
4441.00000	0.00000
4441.50000	0.00000
4442.00000	0.00000
4442.50000	0.00000
4443.00000	0.00000
4443.50000	0.00000
4444.00000	0.00000
4444.50000	0.00000
4445.00000	0.00000
4445.50000	0.00000
4446.00000	0.00000
4446.50000	0.00000
4447.00000	0.00000
4447.50000	0.00000
4448.00000	0.00000
4448.50000	0.00000
4449.00000	0.00000
4449.50000	0.00000
4450.00000	0.00000
4450.50000	0.00000
4451.00000	0.00000
4451.50000	0.00000
4452.00000	0.00000
4452.50000	0.00000
4453.00000	0.00000
4453.50000	0.00000
4454.00000	0.00000
4454.50000	0.00000
4455.00000	0.00000
4455.50000	0.00000
4456.00000	0.00000
4456.50000	0.00000
4457.00000	0.00000
4457.50000	0.00000
4458.00000	0.00000
4458.50000	0.00000
4459.00000	0.00000
4459.50000	0.00000
4460.00000	0.00000
4460.50000	0.00000
4461.00000	0.00000
4461.50000	0.00000
4462.00000	0.00000
4462.50000	0.00000
4463.00000	0.00000
4463.50000	0.00000
4464.00000	0.00000
4464.50000	0.00000
4465.00000	0.00000
4465.50000	0.00000
4466.00000	0.00000
4466.50000	0.00000
4467.00000	0.00000
4467.50000	0.00000
4468.00000	0.00000
4468.50000	0.00000
4469.00000	0.00000
4469.50000	0.00000
4470.00000	0.00000
4470.50000	0.00000
4471.00000	0.00000
4471.50000	0.00000
4472.00000	0.00000
4472.50000	0.00000
4473.00000	0.00000
4473.50000	0.00000
4474.00000	0.00000
4474.50000	0.00000
4475.00000	0.00000
4475.50000	0.00000
4476.00000	0.00000
4476.50000	0.00000
4477.00000	0.00000
4477.50000	0.00000
4478.00000	0.00000
4478.50000	0.00000
4479.00000	0.00000
4479.50000	0.00000
4480.00000	0.00000
4480.50000	0.00000
4481.00000	0.00000
4481.50000	0.00000
4482.00000	0.00000
4482.50000	0.00000
4483.00000	0.00000
4483.50000	0.00000
4484.00000	0.00000
4484.50000	0.00000
4485.00000	0.00000
4485.50000	0.00000
4486.00000	0.00000
4486.50000	0.00000
4487.00000	0.00000
4487.50000	0.00000
4488.00000	0.00000
4488.50000	0.00000
4489.00000	0.00000
4489.50000	0.00000
4490.00000	0.00000
4490.50000	0.00000
4491.00000	0.00000
4491.50000	0.00000
4492.00000	0.00000
4492.50000	0.00000
4493.00000	0.00000
4493.50000	0.00000
4494.00000	0.00000
4494.50000	0.00000
4495.00000	0.00000
4495.50000	0.00000
4496.00000	0.00000
4496.50000	0.00000
4497.00000	0.00000
4497.50000	0.00000
4498.00000	0.00000
4498.50000	0.00000
4499.00000	0.00000
4499.50000	0.00000
4500.00000	0.00000
4500.50000	0.00000
4501.00000	0.00000
4501.50000	0.00000
4502.00000	0.00000
4502.50000	0.00000
4503.00000	0.00000
4503.50000	0.00000
4504.00000	0.00000
4504.50000	0.00000
4505.00000	0.00000
4505.50000	0.00000
4506.00000	0.00000
4506.50000	0.00000
4507.00000	0.00000
4507.50000	0.00000
4508.00000	0.00000
4508.50000	0.00000
4509.00000	0.00000
4509.50000	0.00000
4510.00000	0.00000
4510.50000	0.00000
4511.00000	0.00000
4511.50000	0.00000
4512.00000	0.00000
4512.50000	0.00000
4513.00000	0.00000
4513.50000	0.00000
4514.00000	0.00000
4514.50000	0.00000
4515.00000	0.00000
4515.50000	0.00000
4516.00000	0.00000
4516.50000	0.00000
4517.00000	0.00000
4517.50000	0.00000
4518.00000	0.00000
4518.50000	0.00000
4519.00000	0.00000
4519.50000	0.00000
4520.00000	0.00000
4520.50000	0.00000
4521.00000	0.00000
4521.50000	0.00000
4522.00000	0.00000
4522.50000	0.00000
4523.00000	0.00000
4523.50000	0.00000
4524.00000	0.00000
4524.50000	0.00000
4525.00000	0.00000
4525.50000	0.00000
4526.00000	0.00000
4526.50000	0.00000
4527.00000	0.00000
4527.50000	0.00000
4528.00000	0.00000
4528.50000	0.00000
4529.00000	0.00000
4529.50000	0.00000
4530.00000	0.00000
4530.50000	0.00000
4531.00000	0.00000
4531.50000	0.00000
4532.00000	0.00000
4532.50000	0.00000
4533.00000	0.00000
4533.50000	0.00000
4534.00000	0.00000
4534.50000	0.00000
4535.00000	0.00000
4535.50000	0.00000
4536.00000	0.00000
4536.50000	0.00000
4537.00000	0.00000
4537.50000	0.00000
4538.00000	0.00000
4538.50000	0.00000
4539.00000	0.00000
4539.50000	0.00000
4540.00000	0.00000
4540.50000	0.00000
4541.00000	0.00000
4541.50000	0.00000
4542.00000	0.00000
4542.50000	0.00000
4543.00000	0.00000
4543.50000	0.00000
4544.00000	0.00000
4544.50000	0.00000
4545.00000	0.00000
4545.50000	0.00000
4546.00000	0.00000
4546.50000	0.00000
4547.00000	0.00000
4547.50000	0.00000
4548.00000	0.00000
4548.50000	0.00000
4549.00000	0.00000
4549.50000	0.00000
4550.00000	0.00000
4550.50000	0.00000
4551.00000	0.00000
4551.50000	0.00000
4552.00000	0.00000
4552.50000	0.00000
4553.00000	0.00000
4553.50000	0.00000
4554.00000	0.00000
4554.50000	0.00000
4555.00000	0.00000
4555.50000	0.00000
4556.00000	0.00000
4556.50000	0.00000
4557.00000	0.00000
4557.50000	0.00000
4558.00000	0.00000
4558.50000	0.00000
4559.00000	0.00000
4559.50000	0.00000
4560.00000	0.00000
4560.50000	0.00000
4561.00000	0.00000
4561.50000	0.00000
4562.00000	0.00000
4562.50000	0.00000
4563.00000	0.00000
4563.50000	0.00000
4564.00000	0.00000
4564.50000	0.00000
4565.00000	0.00000
4565.50000	0.00000
4566.00000	0.00000
4566.50000	0.00000
4567.00000	0.00000
4567.50000	0.00000
4568.00000	0.00000
4568.50000	0.00000
4569.00000	0.00000
4569.50000	0.00000
4570.00000	0.00000
4570.50000	0.00000
4571.00000	0.00000
4571.50000	0.00000
4572.00000	0.00000
4572.50000	0.00000
4573.00000	0.00000
4573.50000	0.00000
4574.00000	0.00000
4574.50000	0.00000
4575.00000	0.00000
4575.50000	0.00000
4576.00000	0.00000
4576.50000	0.00000
4577.00000	0.00000
4577.50000	0.00000
4578.00000	0.00000
4578.50000	0.00000
4579.00000	0.00000
4579.50000	0.00000
4580.00000	0.00000
4580.50000	0.00000
4581.00000	0.00000
4581.50000	0.00000
4582.00000	0.00000
4582.50000	0.00000
4583.00000	0.00000
4583.50000	0.00000
4584.00000	0.00000
4584.50000	0.00000
4585.00000	0.00000
4585.50000	0.00000
4586.00000	0.00000
4586.50000	0.00000
4587.00000	0.00000
4587.50000	0.00000
4588.00000	0.00000
4588.50000	0.00000
4589.00000	0.00000
4589.50000	0.00000
4590.00000	0.00000
4590.50000	0.00000
4591.00000	0.00000
4591.50000	0.00000
4592.00000	0.00000
4592.50000	0.00000
4593.00000	0.00000
4593.50000	0.00000
4594.00000	0.00000
4594.50000	0.00000
4595.00000	0.00000
4595.50000	0.00000
4596.00000	0.00000
4596.50000	0.00000
4597.00000	0.00000
