8165.00000	0.00000
8165.50000	0.00000
8166.00000	0.00000
8166.50000	0.00000
8167.00000	0.00000
8167.50000	0.00000
8168.00000	0.00000
8168.50000	0.00000
8169.00000	0.00000
8169.50000	0.00000
8170.00000	0.00000
8170.50000	0.00000
8171.00000	0.00000
8171.50000	0.00000
8172.00000	0.00000
8172.50000	0.00000
8173.00000	0.00000
8173.50000	0.00000
8174.00000	0.00000
8174.50000	0.00000
8175.00000	0.00000
8175.50000	0.00000
8176.00000	0.00000
8176.50000	0.00000
8177.00000	0.00000
8177.50000	0.00000
8178.00000	0.00000
8178.50000	0.00000
8179.00000	0.00000
8179.50000	0.00000
8180.00000	0.00000
8180.50000	0.00000
8181.00000	0.00000
8181.50000	0.00000
8182.00000	0.00000
8182.50000	0.00000
8183.00000	0.00000
8183.50000	0.00000
8184.00000	0.00000
8184.50000	0.00000
8185.00000	0.00000
8185.50000	0.00000
8186.00000	0.00000
8186.50000	0.00000
8187.00000	0.00000
8187.50000	0.00000
8188.00000	0.00000
8188.50000	0.00000
8189.00000	0.00000
8189.50000	0.00000
8190.00000	0.00000
8190.50000	0.00000
8191.00000	0.00000
8191.50000	0.00000
8192.00000	0.00000
8192.50000	0.00000
8193.00000	0.00000
8193.50000	0.00000
8194.00000	0.00000
8194.50000	0.00000
8195.00000	0.00000
8195.50000	0.00000
8196.00000	0.00000
8196.50000	0.00000
8197.00000	0.00000
8197.50000	0.00000
8198.00000	0.00000
8198.50000	0.00000
8199.00000	0.00000
8199.50000	0.00000
8200.00000	0.00000
8200.50000	0.00000
8201.00000	0.00000
8201.50000	0.00000
8202.00000	0.00000
8202.50000	0.00000
8203.00000	0.00000
8203.50000	0.00000
8204.00000	0.00000
8204.50000	0.00000
8205.00000	0.00000
8205.50000	0.00000
8206.00000	0.00000
8206.50000	0.00000
8207.00000	0.00000
8207.50000	0.00000
8208.00000	0.00000
8208.50000	0.00000
8209.00000	0.00000
8209.50000	0.00000
8210.00000	0.00000
8210.50000	0.00000
8211.00000	0.00000
8211.50000	0.00000
8212.00000	0.00000
