6874.00000	0.00800
6874.50000	0.00800
6875.00000	0.00800
6875.50000	0.00800
6876.00000	0.00800
6876.50000	0.00800
6877.00000	0.00800
6877.50000	0.00800
6878.00000	0.00800
6878.50000	0.00800
6879.00000	0.00800
6879.50000	0.00800
6880.00000	0.00800
6880.50000	0.00800
6881.00000	0.00800
6881.50000	0.00800
6882.00000	0.00800
6882.50000	0.00800
6883.00000	0.00800
6883.50000	0.00800
6884.00000	0.00800
6884.50000	0.00800
6885.00000	0.00800
6885.50000	0.00800
6886.00000	0.00800
6886.50000	0.00800
6887.00000	0.00800
6887.50000	0.00800
6888.00000	0.00800
6888.50000	0.00800
6889.00000	0.00800
6889.50000	0.00800
6890.00000	0.00800
6890.50000	0.00800
6891.00000	0.00800
6891.50000	0.00800
6892.00000	0.00800
6892.50000	0.00800
6893.00000	0.00800
6893.50000	0.00800
6894.00000	0.00800
6894.50000	0.00800
6895.00000	0.00800
6895.50000	0.00800
6896.00000	0.00800
6896.50000	0.00800
6897.00000	0.00800
6897.50000	0.00800
6898.00000	0.00800
6898.50000	0.00800
6899.00000	0.00800
6899.50000	0.00800
6900.00000	0.00800
6900.50000	0.00800
6901.00000	0.00800
6901.50000	0.00800
6902.00000	0.00800
6902.50000	0.00800
6903.00000	0.00800
6903.50000	0.00800
6904.00000	0.00800
6904.50000	0.00800
6905.00000	0.00800
6905.50000	0.00800
6906.00000	0.00800
6906.50000	0.00800
6907.00000	0.00800
6907.50000	0.00800
6908.00000	0.00800
6908.50000	0.00800
6909.00000	0.00800
6909.50000	0.00800
6910.00000	0.00800
6910.50000	0.00800
6911.00000	0.00800
6911.50000	0.00800
6912.00000	0.00800
6912.50000	0.00800
6913.00000	0.00800
6913.50000	0.00800
6914.00000	0.00800
6914.50000	0.00800
6915.00000	0.00800
6915.50000	0.00800
6916.00000	0.00800
6916.50000	0.00800
6917.00000	0.00800
6917.50000	0.00800
6918.00000	0.00800
6918.50000	0.00800
6919.00000	0.00800
6919.50000	0.00800
6920.00000	0.00800
6920.50000	0.00800
6921.00000	0.00800
6921.50000	0.00800
6922.00000	0.00800
6922.50000	0.00800
6923.00000	0.00800
6923.50000	0.00800
6924.00000	0.00800
6924.50000	0.00800
6925.00000	0.00800
6925.50000	0.00800
6926.00000	0.00800
6926.50000	0.00800
6927.00000	0.00800
6927.50000	0.00800
6928.00000	0.00800
6928.50000	0.00800
6929.00000	0.00800
6929.50000	0.00800
6930.00000	0.00800
6930.50000	0.00800
6931.00000	0.00800
6931.50000	0.00800
6932.00000	0.00800
6932.50000	0.00800
6933.00000	0.00800
6933.50000	0.00800
6934.00000	0.00800
6934.50000	0.00800
6935.00000	0.00800
6935.50000	0.00800
6936.00000	0.00800
6936.50000	0.00800
6937.00000	0.00800
6937.50000	0.00800
6938.00000	0.00800
6938.50000	0.00800
6939.00000	0.00800
6939.50000	0.00800
6940.00000	0.00800
6940.50000	0.00800
6941.00000	0.00800
6941.50000	0.00800
6942.00000	0.00800
6942.50000	0.00800
6943.00000	0.00800
6943.50000	0.00800
6944.00000	0.00800
6944.50000	0.00800
6945.00000	0.00800
6945.50000	0.00800
6946.00000	0.00800
6946.50000	0.00800
6947.00000	0.00800
6947.50000	0.00800
6948.00000	0.00800
6948.50000	0.00800
6949.00000	0.00800
6949.50000	0.00800
6950.00000	0.00800
6950.50000	0.00800
6951.00000	0.00800
6951.50000	0.00800
6952.00000	0.00800
6952.50000	0.00800
6953.00000	0.00800
6953.50000	0.00800
6954.00000	0.00800
6954.50000	0.00800
6955.00000	0.00800
6955.50000	0.00800
6956.00000	0.00800
6956.50000	0.00800
6957.00000	0.00800
6957.50000	0.00800
6958.00000	0.00800
6958.50000	0.00800
6959.00000	0.00800
6959.50000	0.00800
6960.00000	0.00800
6960.50000	0.00800
6961.00000	0.00800
6961.50000	0.00800
6962.00000	0.00800
6962.50000	0.00800
6963.00000	0.00800
6963.50000	0.00800
6964.00000	0.00800
6964.50000	0.00800
6965.00000	0.00800
6965.50000	0.00800
6966.00000	0.00800
6966.50000	0.00800
6967.00000	0.00800
6967.50000	0.00800
6968.00000	0.00800
6968.50000	0.00800
6969.00000	0.00800
