7448.00000	0.00000
7448.50000	0.00000
7449.00000	0.00000
7449.50000	0.00000
7450.00000	0.00000
7450.50000	0.00000
7451.00000	0.00000
7451.50000	0.00000
7452.00000	0.00000
7452.50000	0.00000
7453.00000	0.00000
7453.50000	0.00000
7454.00000	0.00000
7454.50000	0.00000
7455.00000	0.00000
7455.50000	0.00000
7456.00000	0.00000
7456.50000	0.00000
7457.00000	0.00000
7457.50000	0.00000
7458.00000	0.00000
7458.50000	0.00000
7459.00000	0.00000
7459.50000	0.00000
7460.00000	0.00000
7460.50000	0.00000
7461.00000	0.00000
7461.50000	0.00000
7462.00000	0.00000
7462.50000	0.00000
7463.00000	0.00000
7463.50000	0.00000
7464.00000	0.00000
7464.50000	0.00000
7465.00000	0.00000
7465.50000	0.00000
7466.00000	0.00000
7466.50000	0.00000
7467.00000	0.00000
7467.50000	0.00000
7468.00000	0.00000
7468.50000	0.00000
7469.00000	0.00000
7469.50000	0.00000
7470.00000	0.00000
7470.50000	0.00000
7471.00000	0.00000
7471.50000	0.00000
7472.00000	0.00000
7472.50000	0.00000
7473.00000	0.00000
7473.50000	0.00000
7474.00000	0.00000
7474.50000	0.00000
7475.00000	0.00000
7475.50000	0.00000
7476.00000	0.00000
7476.50000	0.00000
7477.00000	0.00000
7477.50000	0.00000
7478.00000	0.00000
7478.50000	0.00000
7479.00000	0.00000
7479.50000	0.00000
7480.00000	0.00000
7480.50000	0.00000
7481.00000	0.00000
7481.50000	0.00000
7482.00000	0.00000
7482.50000	0.00000
7483.00000	0.00000
7483.50000	0.00000
7484.00000	0.00000
7484.50000	0.00000
7485.00000	0.00000
7485.50000	0.00000
7486.00000	0.00000
7486.50000	0.00000
7487.00000	0.00000
7487.50000	0.00000
7488.00000	0.00000
7488.50000	0.00000
7489.00000	0.00000
7489.50000	0.00000
7490.00000	0.00000
7490.50000	0.00000
7491.00000	0.00000
7491.50000	0.00000
7492.00000	0.00000
7492.50000	0.00000
7493.00000	0.00000
7493.50000	0.00000
7494.00000	0.00000
7494.50000	0.00000
7495.00000	0.00000
7495.50000	0.00000
7496.00000	0.00000
7496.50000	0.00000
7497.00000	0.00000
7497.50000	0.00000
7498.00000	0.00000
7498.50000	0.00000
7499.00000	0.00000
7499.50000	0.00000
7500.00000	0.00000
7500.50000	0.00000
7501.00000	0.00000
7501.50000	0.00000
7502.00000	0.00000
7502.50000	0.00000
7503.00000	0.00000
7503.50000	0.00000
7504.00000	0.00000
7504.50000	0.00000
7505.00000	0.00000
7505.50000	0.00000
7506.00000	0.00000
7506.50000	0.00000
7507.00000	0.00000
7507.50000	0.00000
7508.00000	0.00000
