5439.00000	0.01200
5439.50000	0.01200
5440.00000	0.01200
5440.50000	0.01200
5441.00000	0.01200
5441.50000	0.01200
5442.00000	0.01200
5442.50000	0.01200
5443.00000	0.01200
5443.50000	0.01200
5444.00000	0.01200
5444.50000	0.01200
5445.00000	0.01200
5445.50000	0.01200
5446.00000	0.01200
5446.50000	0.01200
5447.00000	0.01200
5447.50000	0.01200
5448.00000	0.01200
5448.50000	0.01200
5449.00000	0.01200
5449.50000	0.01200
5450.00000	0.01200
5450.50000	0.01200
5451.00000	0.01200
5451.50000	0.01200
5452.00000	0.01200
5452.50000	0.01200
5453.00000	0.01200
5453.50000	0.01200
5454.00000	0.01200
5454.50000	0.01200
5455.00000	0.01200
5455.50000	0.01200
5456.00000	0.01200
5456.50000	0.01200
5457.00000	0.01200
5457.50000	0.01200
5458.00000	0.01200
5458.50000	0.01200
5459.00000	0.01200
5459.50000	0.01200
5460.00000	0.01100
5460.50000	0.01100
5461.00000	0.01100
5461.50000	0.01100
5462.00000	0.01100
5462.50000	0.01100
5463.00000	0.01100
5463.50000	0.01100
5464.00000	0.01100
5464.50000	0.01100
5465.00000	0.01100
5465.50000	0.01100
5466.00000	0.01100
5466.50000	0.01100
5467.00000	0.01100
5467.50000	0.01100
5468.00000	0.01100
5468.50000	0.01100
5469.00000	0.01100
5469.50000	0.01100
5470.00000	0.01100
5470.50000	0.01100
5471.00000	0.01100
5471.50000	0.01100
5472.00000	0.01100
5472.50000	0.01100
5473.00000	0.01100
5473.50000	0.01100
5474.00000	0.01100
5474.50000	0.01100
5475.00000	0.01100
5475.50000	0.01100
5476.00000	0.01100
5476.50000	0.01100
5477.00000	0.01100
5477.50000	0.01100
5478.00000	0.01100
5478.50000	0.01100
5479.00000	0.01100
5479.50000	0.01100
5480.00000	0.01100
5480.50000	0.01100
5481.00000	0.01100
5481.50000	0.01100
5482.00000	0.01100
5482.50000	0.01100
5483.00000	0.01100
5483.50000	0.01100
5484.00000	0.01100
5484.50000	0.01100
5485.00000	0.01100
5485.50000	0.01100
5486.00000	0.01100
5486.50000	0.01100
5487.00000	0.01100
5487.50000	0.01100
5488.00000	0.01100
5488.50000	0.01100
5489.00000	0.01100
5489.50000	0.01100
5490.00000	0.01100
5490.50000	0.01100
5491.00000	0.01100
5491.50000	0.01100
5492.00000	0.01100
5492.50000	0.01100
5493.00000	0.01100
5493.50000	0.01100
5494.00000	0.01100
5494.50000	0.01100
5495.00000	0.01100
5495.50000	0.01100
5496.00000	0.01100
5496.50000	0.01100
5497.00000	0.01100
5497.50000	0.01100
5498.00000	0.01100
5498.50000	0.01100
5499.00000	0.01100
5499.50000	0.01100
5500.00000	0.01100
5500.50000	0.01100
5501.00000	0.01100
5501.50000	0.01100
5502.00000	0.01100
5502.50000	0.01100
5503.00000	0.01100
5503.50000	0.01100
5504.00000	0.01100
5504.50000	0.01100
5505.00000	0.01100
5505.50000	0.01100
5506.00000	0.01100
5506.50000	0.01100
5507.00000	0.01100
5507.50000	0.01100
5508.00000	0.01100
5508.50000	0.01100
5509.00000	0.01100
5509.50000	0.01100
5510.00000	0.01100
5510.50000	0.01100
5511.00000	0.01100
5511.50000	0.01100
5512.00000	0.01100
5512.50000	0.01100
5513.00000	0.01100
5513.50000	0.01100
5514.00000	0.01100
5514.50000	0.01100
5515.00000	0.01100
5515.50000	0.01100
5516.00000	0.01100
5516.50000	0.01100
5517.00000	0.01100
5517.50000	0.01100
5518.00000	0.01100
5518.50000	0.01100
5519.00000	0.01100
5519.50000	0.01100
5520.00000	0.01100
5520.50000	0.01100
5521.00000	0.01100
5521.50000	0.01100
5522.00000	0.01100
5522.50000	0.01100
5523.00000	0.01100
5523.50000	0.01100
5524.00000	0.01100
5524.50000	0.01100
5525.00000	0.01100
5525.50000	0.01100
5526.00000	0.01100
5526.50000	0.01100
5527.00000	0.01100
5527.50000	0.01100
5528.00000	0.01100
5528.50000	0.01100
5529.00000	0.01100
5529.50000	0.01100
5530.00000	0.01100
5530.50000	0.01100
5531.00000	0.01100
5531.50000	0.01100
5532.00000	0.01100
5532.50000	0.01100
5533.00000	0.01100
5533.50000	0.01100
5534.00000	0.01100
5534.50000	0.01100
5535.00000	0.01100
5535.50000	0.01100
5536.00000	0.01100
5536.50000	0.01100
5537.00000	0.01100
5537.50000	0.01100
5538.00000	0.01100
5538.50000	0.01100
5539.00000	0.01100
5539.50000	0.01100
5540.00000	0.01100
5540.50000	0.01100
5541.00000	0.01100
5541.50000	0.01100
5542.00000	0.01100
5542.50000	0.01100
5543.00000	0.01100
5543.50000	0.01100
5544.00000	0.01100
5544.50000	0.01100
5545.00000	0.01100
5545.50000	0.01100
5546.00000	0.01100
5546.50000	0.01100
5547.00000	0.01100
5547.50000	0.01100
5548.00000	0.01100
5548.50000	0.01100
5549.00000	0.01100
5549.50000	0.01100
5550.00000	0.01100
5550.50000	0.01100
5551.00000	0.01100
5551.50000	0.01100
5552.00000	0.01100
5552.50000	0.01100
5553.00000	0.01100
5553.50000	0.01100
5554.00000	0.01100
5554.50000	0.01100
5555.00000	0.01100
5555.50000	0.01100
5556.00000	0.01100
5556.50000	0.01100
5557.00000	0.01100
5557.50000	0.01100
5558.00000	0.01100
5558.50000	0.01100
5559.00000	0.01100
5559.50000	0.01100
