6504.00000	0.00100
6504.50000	0.00100
6505.00000	0.00100
6505.50000	0.00100
6506.00000	0.00100
6506.50000	0.00100
6507.00000	0.00100
6507.50000	0.00100
6508.00000	0.00100
6508.50000	0.00100
6509.00000	0.00100
6509.50000	0.00100
6510.00000	0.00100
6510.50000	0.00100
6511.00000	0.00100
6511.50000	0.00100
6512.00000	0.00100
6512.50000	0.00100
6513.00000	0.00100
6513.50000	0.00100
6514.00000	0.00100
6514.50000	0.00100
6515.00000	0.00100
6515.50000	0.00100
6516.00000	0.00100
6516.50000	0.00100
6517.00000	0.00100
6517.50000	0.00100
6518.00000	0.00100
6518.50000	0.00100
6519.00000	0.00100
6519.50000	0.00100
6520.00000	0.00100
6520.50000	0.00100
6521.00000	0.00100
6521.50000	0.00100
6522.00000	0.00100
6522.50000	0.00100
6523.00000	0.00100
6523.50000	0.00100
6524.00000	0.00100
6524.50000	0.00100
6525.00000	0.00100
6525.50000	0.00100
6526.00000	0.00100
6526.50000	0.00100
6527.00000	0.00100
6527.50000	0.00100
6528.00000	0.00100
6528.50000	0.00100
6529.00000	0.00100
6529.50000	0.00100
6530.00000	0.00100
6530.50000	0.00100
6531.00000	0.00100
6531.50000	0.00100
6532.00000	0.00100
6532.50000	0.00100
6533.00000	0.00100
6533.50000	0.00100
6534.00000	0.00100
6534.50000	0.00100
6535.00000	0.00100
6535.50000	0.00100
6536.00000	0.00100
6536.50000	0.00100
6537.00000	0.00000
6537.50000	0.00000
6538.00000	0.00000
6538.50000	0.00000
6539.00000	0.00000
6539.50000	0.00000
6540.00000	0.00000
6540.50000	0.00000
6541.00000	0.00000
6541.50000	0.00000
6542.00000	0.00000
6542.50000	0.00000
6543.00000	0.00000
6543.50000	0.00000
6544.00000	0.00000
6544.50000	0.00000
6545.00000	0.00000
6545.50000	0.00000
6546.00000	0.00000
6546.50000	0.00000
6547.00000	0.00000
6547.50000	0.00000
6548.00000	0.00000
6548.50000	0.00000
6549.00000	0.00000
6549.50000	0.00000
6550.00000	0.00000
6550.50000	0.00000
6551.00000	0.00000
6551.50000	0.00000
6552.00000	0.00000
6552.50000	0.00000
6553.00000	0.00000
6553.50000	0.00000
6554.00000	0.00000
6554.50000	0.00000
6555.00000	0.00000
6555.50000	0.00000
6556.00000	0.00000
6556.50000	0.00000
6557.00000	0.00000
6557.50000	0.00000
6558.00000	0.00000
6558.50000	0.00000
6559.00000	0.00000
6559.50000	0.00000
6560.00000	0.00000
6560.50000	0.00000
6561.00000	0.00000
6561.50000	0.00000
6562.00000	0.00000
6562.50000	0.00000
6563.00000	0.00000
6563.50000	0.00000
6564.00000	0.00000
6564.50000	0.00000
6565.00000	0.00000
6565.50000	0.00000
6566.00000	0.00000
6566.50000	0.00000
6567.00000	0.00000
6567.50000	0.00000
6568.00000	0.00000
6568.50000	0.00000
6569.00000	0.00000
6569.50000	0.00000
6570.00000	0.00000
6570.50000	0.00000
6571.00000	0.00000
6571.50000	0.00000
6572.00000	0.00000
6572.50000	0.00000
6573.00000	0.00000
6573.50000	0.00000
6574.00000	0.00000
6574.50000	0.00000
6575.00000	0.00000
6575.50000	0.00000
6576.00000	0.00000
6576.50000	0.00000
6577.00000	0.00000
6577.50000	0.00000
6578.00000	0.00000
6578.50000	0.00000
6579.00000	0.00000
6579.50000	0.00000
6580.00000	0.00000
6580.50000	0.00000
6581.00000	0.00000
6581.50000	0.00000
6582.00000	0.00000
6582.50000	0.00000
6583.00000	0.00000
6583.50000	0.00000
6584.00000	0.00000
6584.50000	0.00000
6585.00000	0.00000
6585.50000	0.00000
6586.00000	0.00000
6586.50000	0.00000
6587.00000	0.00000
6587.50000	0.00000
6588.00000	0.00000
6588.50000	0.00000
6589.00000	0.00000
6589.50000	0.00000
6590.00000	0.00000
6590.50000	0.00000
6591.00000	0.00000
6591.50000	0.00000
6592.00000	0.00000
6592.50000	0.00000
6593.00000	0.00000
6593.50000	0.00000
6594.00000	0.00000
6594.50000	0.00000
6595.00000	0.00000
6595.50000	0.00000
6596.00000	0.00000
6596.50000	0.00000
6597.00000	0.00000
6597.50000	0.00000
6598.00000	0.00000
6598.50000	0.00000
6599.00000	0.00000
6599.50000	0.00000
6600.00000	0.00000
6600.50000	0.00000
6601.00000	0.00000
6601.50000	0.00000
6602.00000	0.00000
6602.50000	0.00000
6603.00000	0.00000
6603.50000	0.00000
6604.00000	0.00000
6604.50000	0.00000
6605.00000	0.00000
6605.50000	0.00000
6606.00000	0.00000
6606.50000	0.00000
6607.00000	0.00000
6607.50000	0.00000
6608.00000	0.00000
6608.50000	0.00000
6609.00000	0.00000
6609.50000	0.00000
6610.00000	0.00000
6610.50000	0.00000
6611.00000	0.00000
6611.50000	0.00000
6612.00000	0.00000
6612.50000	0.00000
6613.00000	0.00000
6613.50000	0.00000
6614.00000	0.00000
6614.50000	0.00000
6615.00000	0.00000
6615.50000	0.00000
6616.00000	0.00000
6616.50000	0.00000
6617.00000	0.00000
6617.50000	0.00000
6618.00000	0.00000
6618.50000	0.00000
6619.00000	0.00000
6619.50000	0.00000
6620.00000	0.00000
6620.50000	0.00000
6621.00000	0.00000
6621.50000	0.00000
6622.00000	0.00000
6622.50000	0.00000
6623.00000	0.00000
6623.50000	0.00000
6624.00000	0.00000
6624.50000	0.00000
6625.00000	0.00000
6625.50000	0.00000
6626.00000	0.00000
6626.50000	0.00000
6627.00000	0.00000
6627.50000	0.00000
6628.00000	0.00000
6628.50000	0.00000
6629.00000	0.00000
6629.50000	0.00000
6630.00000	0.00000
6630.50000	0.00000
6631.00000	0.00000
6631.50000	0.00000
6632.00000	0.00000
6632.50000	0.00000
6633.00000	0.00000
6633.50000	0.00000
6634.00000	0.00000
6634.50000	0.00000
6635.00000	0.00000
6635.50000	0.00000
6636.00000	0.00000
6636.50000	0.00000
6637.00000	0.00000
6637.50000	0.00000
6638.00000	0.00000
6638.50000	0.00000
6639.00000	0.00000
6639.50000	0.00000
6640.00000	0.00000
6640.50000	0.00000
6641.00000	0.00000
6641.50000	0.00000
6642.00000	0.00000
6642.50000	0.00000
6643.00000	0.00000
6643.50000	0.00000
6644.00000	0.00000
6644.50000	0.00000
6645.00000	0.00000
6645.50000	0.00000
6646.00000	0.00000
6646.50000	0.00000
6647.00000	0.00000
6647.50000	0.00000
6648.00000	0.00000
6648.50000	0.00000
6649.00000	0.00000
6649.50000	0.00000
6650.00000	0.00000
6650.50000	0.00000
6651.00000	0.00000
6651.50000	0.00000
6652.00000	0.00000
6652.50000	0.00000
6653.00000	0.00000
6653.50000	0.00000
6654.00000	0.00000
6654.50000	0.00000
6655.00000	0.00000
