4202.00000	0.00000
4202.50000	0.00000
4203.00000	0.00000
4203.50000	0.00000
4204.00000	0.00000
4204.50000	0.00000
4205.00000	0.00000
4205.50000	0.00000
4206.00000	0.00000
4206.50000	0.00000
4207.00000	0.00000
4207.50000	0.00000
4208.00000	0.00000
4208.50000	0.00000
4209.00000	0.00000
4209.50000	0.00000
4210.00000	0.00000
4210.50000	0.00000
4211.00000	0.00000
4211.50000	0.00000
4212.00000	0.00000
4212.50000	0.00000
4213.00000	0.00000
4213.50000	0.00000
4214.00000	0.00000
4214.50000	0.00000
4215.00000	0.00000
4215.50000	0.00000
4216.00000	0.00000
4216.50000	0.00000
4217.00000	0.00000
4217.50000	0.00000
4218.00000	0.00000
4218.50000	0.00000
4219.00000	0.00000
4219.50000	0.00000
4220.00000	0.00000
4220.50000	0.00000
4221.00000	0.00000
4221.50000	0.00000
4222.00000	0.00000
4222.50000	0.00000
4223.00000	0.00000
4223.50000	0.00000
4224.00000	0.00000
4224.50000	0.00000
4225.00000	0.00000
4225.50000	0.00000
4226.00000	0.00000
4226.50000	0.00000
4227.00000	0.00000
4227.50000	0.00000
4228.00000	0.00000
4228.50000	0.00000
4229.00000	0.00000
4229.50000	0.00000
4230.00000	0.00000
4230.50000	0.00000
4231.00000	0.00000
4231.50000	0.00000
4232.00000	0.00000
4232.50000	0.00000
4233.00000	0.00000
4233.50000	0.00000
4234.00000	0.00000
4234.50000	0.00000
4235.00000	0.00000
4235.50000	0.00000
4236.00000	0.00000
4236.50000	0.00000
4237.00000	0.00000
4237.50000	0.00000
4238.00000	0.00000
4238.50000	0.00000
4239.00000	0.00000
4239.50000	0.00000
4240.00000	0.00000
4240.50000	0.00000
4241.00000	0.00000
4241.50000	0.00000
4242.00000	0.00000
4242.50000	0.00000
4243.00000	0.00000
4243.50000	0.00000
4244.00000	0.00000
4244.50000	0.00000
4245.00000	0.00000
4245.50000	0.00000
4246.00000	0.00000
4246.50000	0.00000
4247.00000	0.00000
4247.50000	0.00000
4248.00000	0.00000
4248.50000	0.00000
4249.00000	0.00000
4249.50000	0.00000
4250.00000	0.00000
4250.50000	0.00000
4251.00000	0.00000
4251.50000	0.00000
4252.00000	0.00000
4252.50000	0.00000
4253.00000	0.00000
4253.50000	0.00000
4254.00000	0.00000
4254.50000	0.00000
4255.00000	0.00000
4255.50000	0.00000
4256.00000	0.00000
4256.50000	0.00000
4257.00000	0.00000
4257.50000	0.00000
4258.00000	0.00000
4258.50000	0.00000
4259.00000	0.00000
4259.50000	0.00000
4260.00000	0.00000
4260.50000	0.00000
4261.00000	0.00000
4261.50000	0.00000
4262.00000	0.00000
4262.50000	0.00000
4263.00000	0.00000
4263.50000	0.00000
4264.00000	0.00000
4264.50000	0.00000
4265.00000	0.00000
4265.50000	0.00000
4266.00000	0.00000
4266.50000	0.00000
4267.00000	0.00000
4267.50000	0.00000
4268.00000	0.00000
4268.50000	0.00000
4269.00000	0.00000
4269.50000	0.00000
4270.00000	0.00000
4270.50000	0.00000
4271.00000	0.00000
4271.50000	0.00000
4272.00000	0.00000
4272.50000	0.00000
4273.00000	0.00000
4273.50000	0.00000
4274.00000	0.00000
4274.50000	0.00000
4275.00000	0.00000
4275.50000	0.00000
4276.00000	0.00000
4276.50000	0.00000
4277.00000	0.00000
4277.50000	0.00000
4278.00000	0.00000
4278.50000	0.00000
4279.00000	0.00000
4279.50000	0.00000
4280.00000	0.00000
4280.50000	0.00000
4281.00000	0.00000
4281.50000	0.00000
4282.00000	0.00000
4282.50000	0.00000
4283.00000	0.00000
4283.50000	0.00000
4284.00000	0.00000
4284.50000	0.00000
4285.00000	0.00000
4285.50000	0.00000
4286.00000	0.00000
4286.50000	0.00000
4287.00000	0.00000
4287.50000	0.00000
4288.00000	0.00000
4288.50000	0.00000
4289.00000	0.00000
4289.50000	0.00000
4290.00000	0.00000
4290.50000	0.00000
4291.00000	0.00000
4291.50000	0.00000
4292.00000	0.00000
4292.50000	0.00000
4293.00000	0.00000
4293.50000	0.00000
4294.00000	0.00000
4294.50000	0.00000
4295.00000	0.00000
4295.50000	0.00000
4296.00000	0.00000
4296.50000	0.00000
4297.00000	0.00000
4297.50000	0.00000
4298.00000	0.00000
4298.50000	0.00000
4299.00000	0.00000
4299.50000	0.00000
4300.00000	0.00000
4300.50000	0.00000
4301.00000	0.00000
4301.50000	0.00000
4302.00000	0.00000
4302.50000	0.00000
4303.00000	0.00000
4303.50000	0.00000
4304.00000	0.00000
4304.50000	0.00000
4305.00000	0.00000
4305.50000	0.00000
4306.00000	0.00000
4306.50000	0.00000
4307.00000	0.00000
4307.50000	0.00000
4308.00000	0.00000
4308.50000	0.00000
4309.00000	0.00000
4309.50000	0.00000
4310.00000	0.00000
4310.50000	0.00000
4311.00000	0.00000
4311.50000	0.00000
4312.00000	0.00000
4312.50000	0.00000
4313.00000	0.00000
4313.50000	0.00000
4314.00000	0.00000
4314.50000	0.00000
4315.00000	0.00000
4315.50000	0.00000
4316.00000	0.00000
4316.50000	0.00000
4317.00000	0.00000
4317.50000	0.00000
4318.00000	0.00000
4318.50000	0.00000
4319.00000	0.00000
4319.50000	0.00000
4320.00000	0.00000
4320.50000	0.00000
4321.00000	0.00000
4321.50000	0.00000
4322.00000	0.00000
4322.50000	0.00000
4323.00000	0.00000
4323.50000	0.00000
4324.00000	0.00000
4324.50000	0.00000
4325.00000	0.00000
4325.50000	0.00000
4326.00000	0.00000
4326.50000	0.00000
4327.00000	0.00000
4327.50000	0.00000
4328.00000	0.00000
4328.50000	0.00000
4329.00000	0.00000
4329.50000	0.00000
4330.00000	0.00000
4330.50000	0.00000
4331.00000	0.00000
4331.50000	0.00000
4332.00000	0.00000
4332.50000	0.00000
4333.00000	0.00000
4333.50000	0.00000
4334.00000	0.00000
4334.50000	0.00000
4335.00000	0.00000
4335.50000	0.00000
4336.00000	0.00000
4336.50000	0.00000
4337.00000	0.00000
4337.50000	0.00000
4338.00000	0.00000
4338.50000	0.00000
4339.00000	0.00000
4339.50000	0.00000
4340.00000	0.00000
4340.50000	0.00000
4341.00000	0.00000
4341.50000	0.00000
4342.00000	0.00000
4342.50000	0.00000
4343.00000	0.00000
4343.50000	0.00000
4344.00000	0.00000
4344.50000	0.00000
4345.00000	0.00000
4345.50000	0.00000
4346.00000	0.00000
4346.50000	0.00000
4347.00000	0.00000
4347.50000	0.00000
4348.00000	0.00000
4348.50000	0.00000
4349.00000	0.00000
4349.50000	0.00000
4350.00000	0.00000
4350.50000	0.00000
4351.00000	0.00000
4351.50000	0.00000
4352.00000	0.00000
4352.50000	0.00000
4353.00000	0.00000
4353.50000	0.00000
4354.00000	0.00000
4354.50000	0.00000
4355.00000	0.00000
4355.50000	0.00000
4356.00000	0.00000
4356.50000	0.00000
4357.00000	0.00000
4357.50000	0.00000
4358.00000	0.00000
4358.50000	0.00000
4359.00000	0.00000
4359.50000	0.00000
4360.00000	0.00000
4360.50000	0.00000
4361.00000	0.00000
4361.50000	0.00000
4362.00000	0.00000
4362.50000	0.00000
4363.00000	0.00000
4363.50000	0.00000
4364.00000	0.00000
4364.50000	0.00000
4365.00000	0.00000
4365.50000	0.00000
4366.00000	0.00000
4366.50000	0.00000
4367.00000	0.00000
4367.50000	0.00000
4368.00000	0.00000
4368.50000	0.00000
4369.00000	0.00000
4369.50000	0.00000
4370.00000	0.00000
4370.50000	0.00000
4371.00000	0.00000
4371.50000	0.00000
4372.00000	0.00000
4372.50000	0.00000
4373.00000	0.00000
4373.50000	0.00000
4374.00000	0.00000
4374.50000	0.00000
4375.00000	0.00000
4375.50000	0.00000
4376.00000	0.00000
4376.50000	0.00000
4377.00000	0.00000
4377.50000	0.00000
4378.00000	0.00000
4378.50000	0.00000
4379.00000	0.00000
4379.50000	0.00000
4380.00000	0.00000
4380.50000	0.00000
4381.00000	0.00000
4381.50000	0.00000
4382.00000	0.00000
4382.50000	0.00000
4383.00000	0.00000
4383.50000	0.00000
4384.00000	0.00000
4384.50000	0.00000
4385.00000	0.00000
4385.50000	0.00000
4386.00000	0.00000
4386.50000	0.00000
4387.00000	0.00000
4387.50000	0.00000
4388.00000	0.00000
4388.50000	0.00000
4389.00000	0.00000
4389.50000	0.00000
4390.00000	0.00000
4390.50000	0.00000
4391.00000	0.00000
4391.50000	0.00000
4392.00000	0.00000
4392.50000	0.00000
4393.00000	0.00000
4393.50000	0.00000
4394.00000	0.00000
4394.50000	0.00000
4395.00000	0.00000
4395.50000	0.00000
4396.00000	0.00000
4396.50000	0.00000
4397.00000	0.00000
4397.50000	0.00000
4398.00000	0.00000
4398.50000	0.00000
4399.00000	0.00000
4399.50000	0.00000
4400.00000	0.00000
4400.50000	0.00000
4401.00000	0.00000
4401.50000	0.00000
4402.00000	0.00000
4402.50000	0.00000
4403.00000	0.00000
4403.50000	0.00000
4404.00000	0.00000
4404.50000	0.00000
4405.00000	0.00000
4405.50000	0.00000
4406.00000	0.00000
4406.50000	0.00000
4407.00000	0.00000
4407.50000	0.00000
4408.00000	0.00000
4408.50000	0.00000
4409.00000	0.00000
4409.50000	0.00000
4410.00000	0.00000
4410.50000	0.00000
4411.00000	0.00000
4411.50000	0.00000
4412.00000	0.00000
4412.50000	0.00000
4413.00000	0.00000
4413.50000	0.00000
4414.00000	0.00000
4414.50000	0.00000
4415.00000	0.00000
4415.50000	0.00000
4416.00000	0.00000
4416.50000	0.00000
4417.00000	0.00000
4417.50000	0.00000
4418.00000	0.00000
4418.50000	0.00000
4419.00000	0.00000
4419.50000	0.00000
4420.00000	0.00000
4420.50000	0.00000
4421.00000	0.00000
4421.50000	0.00000
4422.00000	0.00000
4422.50000	0.00000
4423.00000	0.00000
4423.50000	0.00000
4424.00000	0.00000
4424.50000	0.00000
4425.00000	0.00000
4425.50000	0.00000
4426.00000	0.00000
4426.50000	0.00000
4427.00000	0.00000
4427.50000	0.00000
4428.00000	0.00000
4428.50000	0.00000
4429.00000	0.00000
4429.50000	0.00000
4430.00000	0.00000
4430.50000	0.00000
4431.00000	0.00000
4431.50000	0.00000
4432.00000	0.00000
4432.50000	0.00000
4433.00000	0.00000
4433.50000	0.00000
4434.00000	0.00000
4434.50000	0.00000
4435.00000	0.00000
4435.50000	0.00000
4436.00000	0.00000
4436.50000	0.00000
4437.00000	0.00000
4437.50000	0.00000
4438.00000	0.00000
4438.50000	0.00000
4439.00000	0.00000
4439.50000	0.00000
4440.00000	0.00000
4440.50000	0.00000
4441.00000	0.00000
4441.50000	0.00000
4442.00000	0.00000
4442.50000	0.00000
4443.00000	0.00000
4443.50000	0.00000
4444.00000	0.00000
4444.50000	0.00000
4445.00000	0.00000
4445.50000	0.00000
4446.00000	0.00000
4446.50000	0.00000
4447.00000	0.00000
4447.50000	0.00000
4448.00000	0.00000
4448.50000	0.00000
4449.00000	0.00000
4449.50000	0.00100
4450.00000	0.00100
4450.50000	0.00100
4451.00000	0.00100
4451.50000	0.00100
4452.00000	0.00100
4452.50000	0.00100
4453.00000	0.00100
4453.50000	0.00100
4454.00000	0.00100
4454.50000	0.00100
4455.00000	0.00100
4455.50000	0.00100
4456.00000	0.00100
4456.50000	0.00100
4457.00000	0.00100
4457.50000	0.00100
4458.00000	0.00100
4458.50000	0.00100
4459.00000	0.00100
4459.50000	0.00100
4460.00000	0.00100
4460.50000	0.00100
4461.00000	0.00100
4461.50000	0.00100
4462.00000	0.00100
4462.50000	0.00100
4463.00000	0.00100
4463.50000	0.00100
4464.00000	0.00100
4464.50000	0.00200
4465.00000	0.00200
4465.50000	0.00200
4466.00000	0.00200
4466.50000	0.00200
4467.00000	0.00200
4467.50000	0.00200
4468.00000	0.00200
4468.50000	0.00200
4469.00000	0.00200
4469.50000	0.00200
4470.00000	0.00200
4470.50000	0.00200
4471.00000	0.00200
4471.50000	0.00200
4472.00000	0.00200
4472.50000	0.00200
4473.00000	0.00200
4473.50000	0.00200
4474.00000	0.00200
4474.50000	0.00200
4475.00000	0.00200
4475.50000	0.00200
4476.00000	0.00200
4476.50000	0.00200
4477.00000	0.00200
4477.50000	0.00200
4478.00000	0.00200
4478.50000	0.00200
4479.00000	0.00200
4479.50000	0.00200
4480.00000	0.00200
4480.50000	0.00200
4481.00000	0.00200
4481.50000	0.00200
4482.00000	0.00200
4482.50000	0.00200
4483.00000	0.00200
4483.50000	0.00200
4484.00000	0.00200
4484.50000	0.00200
4485.00000	0.00200
4485.50000	0.00200
4486.00000	0.00200
4486.50000	0.00200
4487.00000	0.00200
4487.50000	0.00200
4488.00000	0.00200
4488.50000	0.00200
4489.00000	0.00200
4489.50000	0.00200
4490.00000	0.00200
4490.50000	0.00200
4491.00000	0.00200
4491.50000	0.00200
4492.00000	0.00200
4492.50000	0.00300
4493.00000	0.00300
4493.50000	0.00300
4494.00000	0.00300
4494.50000	0.00300
4495.00000	0.00300
4495.50000	0.00300
4496.00000	0.00300
4496.50000	0.00300
4497.00000	0.00300
4497.50000	0.00300
4498.00000	0.00300
4498.50000	0.00300
4499.00000	0.00300
4499.50000	0.00300
4500.00000	0.00300
4500.50000	0.00300
